Mass (u)	P1_2000μC-P	P1_500μC-P	P1_5000μC-P	P1_10000μC-P	P1_15000μC-P	P2_2000μC-P	P2_500μC-P	P2_5000μC-P	P2_10000μC-P	P2_15000μC-P	P3_2000μC-P	P3_500μC-P	P3_5000μC-P	P3_10000μC-P	P3_15000μC-P
350	721.251202468457	409.1123416511388	920.3891154864824	1115.5687865630816	1169.5918547820188	684.2193761472649	291.0554884662191	829.33829546691	1160.6483117973994	1334.7683668917368	712.2464188128325	344.0802426577661	724.2664271598427	1127.5905949032565	1078.5084602785362
351	988.584476629245	236.0341257849199	1395.1742403405292	1807.9603536956424	1968.3409659279243	1051.6418367753383	158.0167416531462	1209.866515539081	1814.955219192799	2118.644592046098	980.5848085318306	173.02067184197094	1072.693229008913	1606.566239154566	1728.7460670084745
352	235.0231734192037	142.01346009326522	283.03036149273873	371.05708610694654	448.08073728645104	219.02070115233357	103.0063406192675	259.02675996305874	412.0690752785139	540.111217723304	217.0206859483225	118.00776744341354	231.0224866872174	331.04385340107723	367.0558046503567
353	264.03357482929016	151.0150551814753	435.09051595609145	535.1347709934389	627.1798674255313	336.05344729137903	119.00989648841684	409.0808538484959	511.1181296580839	809.2964865384224	335.05566794849466	125.01058322658584	325.0479748653279	487.111932157505	603.1600485369721
354	132.00711107161968	101.00611168838816	164.01054469793652	222.018037670371	269.02805689706014	117.00521116215418	94.00625673715372	164.00994943658148	227.01952564158964	373.0535904697409	124.00662278136636	97.00685963239228	149.0087057742587	208.0152448936045	225.01938834304883
355	159.0105676085416	214.03363830057236	264.03384953871097	373.06223041374926	375.0644448178135	228.02447864225272	220.03969828696296	198.01735115812227	352.05341600586735	611.1515877638508	170.01440593349645	211.03236331080916	217.01876275402327	305.0412739565862	355.0507977313425
356	99.00371569232443	157.01540597378985	177.01076587919982	218.0170457169636	298.0306739836769	110.0048983392051	171.01810750020732	135.00620306633255	235.018762450316	386.048346518373	130.00621069953016	133.01181954638645	126.0059512732626	197.0131465363708	200.01339830802868
357	480.1514965181104	408.1212530236477	839.4335308065697	1242.9870758647253	1553.5867321705969	573.2013866017937	359.0971516779017	669.2720134738431	1377.2459206506849	1587.5754229594222	520.1652053081627	372.0985938529852	698.30756537061	1161.8857191142904	1333.165240045936
358	155.01194133799007	267.0421622684772	228.0231050010126	299.0406031271443	377.0621398365973	162.01168942599026	213.032134620723	183.0165502685649	321.0438691720025	475.0912166245092	158.01045313122438	224.0295314434364	168.01303234467937	275.0363908271092	332.0556924631918
359	196.01722913514	532.2102330501693	344.05421042530685	493.12621122389794	538.1331908263006	226.0234100890355	474.1637011667286	297.04357964595766	529.133200546555	850.3604837968311	268.0316514307276	485.1654483329186	245.0265311770377	406.07724458276266	473.1054915340649
360	125.00630992457867	289.0508477229522	190.01400889958907	236.0208915884965	316.0360920512419	117.00505857519478	248.0385833278993	182.01202490896887	260.02418782544174	374.0459812715682	132.00619543996493	253.0410792486516	147.00933157540894	202.01695453100643	216.01803772251768
361	298.0434806469744	524.1729958677032	513.1337960390684	546.14412123848	641.176609127398	354.06169003473013	382.1034965017662	489.1202842243288	624.1994378193211	940.4273110114276	358.0620407517656	491.1610633126973	346.0534624634112	520.1210212293093	502.1108088369471
362	121.00531798982068	231.03567511328976	152.0097053788541	201.0156646676828	246.0230585044166	129.00780556422325	193.02511313993008	153.0096977448735	219.01926624716805	434.06046487066703	96.00418114895515	230.0342178436088	138.00781305833974	183.01320762167293	201.01630565879896
363	292.0389008403987	253.04510925997096	350.0556755264702	386.0677949743235	460.101759237612	233.0252643654188	157.01586392984888	308.0430069823694	426.0748755822703	1304.9900362343228	250.0291947612361	235.03636220408984	244.02630971909335	366.0586366398162	365.06097921538736
364	159.00882784348445	160.01533721819325	195.0168093884168	265.0268815982546	283.02854503629413	152.0089881133133	130.01112499876655	202.015626481626	227.019510382805	472.07641481745287	155.00931616307423	130.01220878128203	141.00775961369445	210.01593162868477	251.022470946015
365	410.0956416757948	137.01154468305242	368.0695509583979	508.1239090627788	609.171743926008	342.0602093944391	87.0057607933909	351.0570569453552	520.1323517632093	848.3679506281084	315.04999073585844	79.00402101743136	303.04444914380053	505.1208783069648	487.1136877586689
366	385.0546144347072	154.0163751884686	508.1177627644382	727.2305138773651	804.2970928440282	283.0281638764682	132.0125139515843	424.0747415006632	713.2320014606294	919.3516844407792	365.0548751110666	135.01413949637146	394.0661640728565	654.1961064953842	635.1769938881652
367	1818.1310520013585	107.00684418616063	2644.449137666377	3234.0603250925747	3424.070233654657	2070.5877278977023	125.01038490055691	2362.578432959117	3437.944128400593	3639.90962071754	1844.1488991126469	89.00527235719095	2088.764432978874	3050.229754743296	3001.051081292724
368	330.05540220781546	240.04314764676863	565.1635268629747	602.1742328797736	632.1779516166775	454.1104512936146	232.039881229308	484.1145240225886	664.2125247362358	850.3287834593658	358.06233151911715	245.0437814060232	384.0697956777662	544.1362158983609	578.1476479906715
369	507.13834642800015	189.0222588242092	677.2733697770205	858.4107561187619	863.4313268491226	546.1723722636118	152.01571892252807	655.2538256263487	916.4636314792408	1177.79396551057	513.1597401532746	178.02084734496793	529.1589597771191	735.3073326929317	677.2432661298934
370	143.0102168293732	404.12768084793765	256.0293166354096	327.0455026623567	358.05149242255163	226.02370031768413	366.1039248008576	233.0259058546567	332.04680716189745	484.0953763178401	212.01986956225107	372.1035259448476	181.01363510840892	257.02901876715725	272.03180436793235
371	221.0236773028421	224.0306000985531	327.0544018245776	480.1244468992173	508.1462945492107	240.03064530974257	189.02361741311267	307.048311688476	452.1146940533556	773.3206322239545	234.0266761649412	236.0368891308773	234.02905755759997	394.0833052834449	441.0971565354888
372	106.00503574809176	456.1539447842418	155.010415050624	213.0167939498291	235.02169303073103	104.00465421627564	374.1071925579981	141.00840061182672	209.0143367680196	330.03851835993083	134.0073400155447	410.1216789083233	93.00395987905095	187.01291764863635	205.0159546282993
373	239.0292635939905	262.04661231128216	311.04867796730633	458.1104924324063	510.1282313086226	216.02212824894184	198.02649443382975	262.0375436556588	498.1396071556858	681.2301505763793	218.0242193371114	201.02659346102695	236.0331484499102	431.0924105930716	438.0999591663275
374	134.0068363679353	415.1156388076771	144.00824033237402	203.0161987952625	226.02002171844185	113.00542484170236	300.0632527215077	124.00590551257292	219.018793216814	328.0394189375584	122.00573764385136	327.07098293460075	92.0036470332842	163.01087284054307	242.02307396696807
375	178.01291011587756	207.0237998891569	278.0349330051092	378.0602234219184	439.0764091880251	179.01407770487813	142.01426919665985	241.02280684069208	371.05610944670354	550.1419981454216	160.0124372135883	169.01705413493974	183.01398609143664	321.0463725087676	375.05867403648455
376	182.01565732699933	172.0171685923752	253.02776735102705	344.05476006871095	398.0727265007407	183.0147491706297	119.01038494339817	204.019945946844	331.04977643666064	434.0783262152662	192.01689352531167	137.0129183466996	197.0168552790966	294.0382757245914	328.0477231915671
377	206.0218996020956	162.016268091534	332.0536004721173	410.086449197888	562.1716538540417	273.03481864903193	103.00705790857934	288.03897755608983	479.1148364455175	685.2278874190921	226.02469204478223	135.01189567090915	261.0348951665954	401.0771141193302	481.112713456948
378	143.0073628294541	90.0055852304477	153.0094077822445	193.0143064126505	235.0196629219256	106.00477628162108	83.00486034194617	146.00836240097945	225.01891518418444	361.0481566732708	102.0044253012222	76.00375398606866	118.00550877753771	201.0143215840488	182.0121317335536
379	337.0663229067776	157.01642855303186	443.09697410586966	547.1498550409145	578.1686708139304	302.0441825105318	155.0163521773641	379.0799539418748	522.1420152105391	708.2553798967198	324.0533863419236	165.01911463470597	297.04796080305886	433.094286437829	474.1166740267727
380	111.00537905633216	134.01057556297025	152.00895755522086	196.0142224085241	221.01873213568356	123.0065388388564	109.00782105903576	130.00734003432677	178.01214704466088	374.0487593419446	125.00646252550786	117.00891982331292	124.00596654633196	182.01341376287476	184.0120248686109
381	258.0328577333592	306.0665183947042	340.0560264395058	442.09879997525314	474.1176530864452	278.03832173028337	290.0549317515295	331.052661063646	517.1349872631323	917.476078050685	263.0371541256819	273.05202435518487	291.0449993076599	419.0863961788843	432.1009077302124
382	136.00822516935793	174.02060273532163	170.01168922027475	225.01902206276347	237.02074663894888	129.00701196004718	146.01419269197345	158.0095526973559	205.01635146996657	395.0531162149552	125.00611154588488	167.0190690658069	121.00597418946376	196.0146649860434	235.02239487161089
383	238.0260198053357	427.1360093997503	280.03841316339617	354.0595214192603	372.0680389124957	236.02536364794	320.0718306354798	201.01890026024824	329.0544927432608	636.1992802861384	233.02500497860072	360.0997391807416	217.0217389118728	311.0450451169144	312.0433731390856
384	190.0136273949512	241.03468273371567	361.0590282137912	400.0672927851118	442.0766187194093	243.0215250612319	176.0215645017444	271.02859167597643	425.0746580756749	633.1548933365647	242.0215022727072	206.027776573822	231.02126581554063	333.0420681850846	312.038855921114
385	727.3489794393704	409.1151962212308	1170.9451209119302	1257.0825765864251	1280.1098834916995	874.4676982438996	311.0676558727886	1033.6816975556792	1380.2871138886512	1755.0626767080669	787.4072518068484	394.11190909408725	836.4554480694993	1092.7682523195344	1001.6438456791
386	140.00694317619931	222.0307074048336	225.01885415223703	258.0262636628858	280.02740797267774	167.01081177819367	169.01793957510864	193.0133907558592	274.02685871452366	439.06923430379067	173.01097962720235	177.02015264604148	153.00891941810502	252.0235927655852	226.0192281077321
387	282.04606019333494	294.056962282557	451.1116752996535	439.1092793320263	499.1323746115463	362.0709856957622	175.01893151793627	386.08904432195214	474.1254223211026	783.3408577783247	275.0469236403843	215.02956982454205	325.0559126800476	397.08462466307685	389.0778466506322
388	114.00515775103716	151.01322339031327	158.00936958024536	167.01032335444836	207.01572560498877	102.00480682962304	109.00876730515384	103.00397511160722	189.0140317108287	356.04329544672214	96.0040590674664	154.01729116534483	127.0064777793302	163.01017077882855	174.01097188798593
389	183.0155124128329	124.00933937158663	208.021044608324	314.0462577634284	379.0627189405787	158.0125134840957	90.00505104941219	210.0208158152132	335.05530187233467	715.2692703368914	184.01671033492187	106.0062871341092	173.0136503469723	266.0336510008279	309.0450902976386
390	141.0101862235897	146.0128342694187	154.0127424685482	216.02156355778604	253.02935466101533	123.00679828064648	97.00707320835568	137.0094994753184	208.02067833031148	389.0645815348285	98.00473053210774	99.00669166148292	119.00811081654454	196.0166949568828	213.02134233304196
391	985.568837106992	99.00589801629036	1135.747714534249	1242.8159075555818	1319.8902009145872	701.2758374839212	57.00225080387012	958.5445994757052	1319.9670917116352	1442.9529907374576	851.4327468811053	79.0039446992709	898.4753618510637	1247.7942758002505	1180.736264278193
392	2921.42138946319	176.0236250955085	3424.512245892911	4007.5160571459264	4290.420185630399	2820.56565141706	171.02064109405654	3207.4891061111166	4358.999994535349	4004.46841426187	2637.330808526371	145.0167188995315	2985.652822912665	4008.768770565048	3801.508607068174
393	990.6595695668142	116.0093853821395	1606.896651646902	2145.582583259088	2404.4512124413127	1146.9273073828629	119.00853824849352	1439.494935603761	2202.7191855804326	2424.393697982219	1038.7984598611054	117.00904185635795	1307.242817469644	2014.0438306342703	2190.686160337463
394	177.01516127060566	280.0558785066101	253.02683609394225	354.04840906381673	384.0554294643935	234.02563858320545	252.046414334842	241.0255696023721	388.0613525208121	485.097734205845	202.01773268352488	223.03796561566125	236.02340986293288	302.0385345068464	373.05842974326026
395	211.02089952844383	174.02017549065258	370.06846619838086	435.10999838864575	532.1628869983233	244.0296217407556	154.01620736370594	327.0573010150441	471.1226826447455	663.2367277955608	272.0387793252532	158.0158257750647	256.03212462044934	409.0917840375768	417.0986232922733
396	93.0038377905777	361.0922184288728	157.01026240233716	204.0161301061285	261.0256758955617	138.0080877496056	305.06913754565653	137.00717972305353	221.01816735646383	322.0363970159994	133.00733237536198	330.0836948229256	112.00514253167486	164.01048362598456	189.0139554937645
397	197.01838135491408	205.02850174031087	291.04090831154707	353.0617738450882	379.0720765896398	246.0282025310382	173.01906902995623	262.0313156353878	337.0503253147178	533.1395619318456	219.0244100837201	183.02314417078364	240.0276682596429	313.0489823659904	335.05804920979494
398	120.0063786055056	335.0818694482144	149.0096061932252	193.01427592303463	237.019800243763	117.00577581278807	238.03765203919005	134.00764519877703	195.01493223883665	330.0383199020179	130.0075078907854	294.05474802660143	135.0073018239453	194.0142224321185	198.01416144899068
